Variables = " x points", "y points" 
ZONE T="Grid", I=200, J=100, F=POINT
2.49 0.673086
2.49 0.677893
2.49 0.6827
2.49 0.687508
2.49 0.692315
2.49 0.697122
2.49 0.701929
2.49 0.706736
2.49 0.711543
2.49 0.71635
2.49 0.721157
2.49 0.725964
2.49 0.730772
2.49 0.735579
2.49 0.740386
2.49 0.745193
2.49 0.75
2.505 0.269289
2.505 0.274096
2.505 0.278903
2.505 0.28371
2.505 0.288517
2.505 0.293324
2.505 0.298132
2.505 0.302939
2.505 0.307746
2.505 0.312553
2.505 0.31736
2.505 0.322167
2.505 0.326974
2.505 0.331781
2.505 0.336588
2.505 0.341396
2.505 0.346203
2.505 0.35101
2.505 0.355817
2.505 0.360624
2.505 0.365431
2.505 0.370238
2.505 0.375045
2.505 0.379852
2.505 0.38466
2.505 0.389467
2.505 0.394274
2.505 0.399081
2.505 0.403888
2.505 0.408695
2.505 0.413502
2.505 0.418309
2.505 0.423116
2.505 0.427924
2.505 0.432731
2.505 0.437538
2.505 0.442345
2.505 0.447152
2.505 0.451959
2.505 0.456766
2.505 0.461573
2.505 0.46638
2.505 0.471188
2.505 0.475995
2.505 0.480802
2.505 0.485609
2.505 0.490416
2.505 0.495223
2.505 0.50003
2.505 0.504837
2.505 0.509644
2.505 0.514452
2.505 0.519259
2.505 0.524066
2.505 0.528873
2.505 0.53368
2.505 0.538487
2.505 0.543294
2.505 0.548101
2.505 0.552908
2.505 0.557716
2.505 0.562523
2.505 0.56733
2.505 0.572137
2.505 0.576944
2.505 0.581751
2.505 0.586558
2.505 0.591365
2.505 0.596172
2.505 0.60098
2.505 0.605787
2.505 0.610594
2.505 0.615401
2.505 0.620208
2.505 0.625015
2.505 0.629822
2.505 0.634629
2.505 0.639436
2.505 0.644244
2.505 0.649051
2.505 0.653858
2.505 0.658665
2.505 0.663472
2.505 0.668279
2.505 0.673086
2.505 0.677893
2.505 0.6827
2.505 0.687508
2.505 0.692315
2.505 0.697122
2.505 0.701929
2.505 0.706736
2.505 0.711543
2.505 0.71635
2.505 0.721157
2.505 0.725964
2.505 0.730772
2.505 0.735579
2.505 0.740386
2.505 0.745193
2.505 0.75
2.52 0.269289
2.52 0.274096
2.52 0.278903
2.52 0.28371
2.52 0.288517
2.52 0.293324
2.52 0.298132
2.52 0.302939
2.52 0.307746
2.52 0.312553
2.52 0.31736
2.52 0.322167
2.52 0.326974
2.52 0.331781
2.52 0.336588
2.52 0.341396
2.52 0.346203
2.52 0.35101
2.52 0.355817
2.52 0.360624
2.52 0.365431
2.52 0.370238
2.52 0.375045
2.52 0.379852
2.52 0.38466
2.52 0.389467
2.52 0.394274
2.52 0.399081
2.52 0.403888
2.52 0.408695
2.52 0.413502
2.52 0.418309
2.52 0.423116
2.52 0.427924
2.52 0.432731
2.52 0.437538
2.52 0.442345
2.52 0.447152
2.52 0.451959
2.52 0.456766
2.52 0.461573
2.52 0.46638
2.52 0.471188
2.52 0.475995
2.52 0.480802
2.52 0.485609
2.52 0.490416
2.52 0.495223
2.52 0.50003
2.52 0.504837
2.52 0.509644
2.52 0.514452
2.52 0.519259
2.52 0.524066
2.52 0.528873
2.52 0.53368
2.52 0.538487
2.52 0.543294
2.52 0.548101
2.52 0.552908
2.52 0.557716
2.52 0.562523
2.52 0.56733
2.52 0.572137
2.52 0.576944
2.52 0.581751
2.52 0.586558
2.52 0.591365
2.52 0.596172
2.52 0.60098
2.52 0.605787
2.52 0.610594
2.52 0.615401
2.52 0.620208
2.52 0.625015
2.52 0.629822
2.52 0.634629
2.52 0.639436
2.52 0.644244
2.52 0.649051
2.52 0.653858
2.52 0.658665
2.52 0.663472
2.52 0.668279
2.52 0.673086
2.52 0.677893
2.52 0.6827
2.52 0.687508
2.52 0.692315
2.52 0.697122
2.52 0.701929
2.52 0.706736
2.52 0.711543
2.52 0.71635
2.52 0.721157
2.52 0.725964
2.52 0.730772
2.52 0.735579
2.52 0.740386
2.52 0.745193
2.52 0.75
2.535 0.269289
2.535 0.274096
2.535 0.278903
2.535 0.28371
2.535 0.288517
2.535 0.293324
2.535 0.298132
2.535 0.302939
2.535 0.307746
2.535 0.312553
2.535 0.31736
2.535 0.322167
2.535 0.326974
2.535 0.331781
2.535 0.336588
2.535 0.341396
2.535 0.346203
2.535 0.35101
2.535 0.355817
2.535 0.360624
2.535 0.365431
2.535 0.370238
2.535 0.375045
2.535 0.379852
2.535 0.38466
2.535 0.389467
2.535 0.394274
2.535 0.399081
2.535 0.403888
2.535 0.408695
2.535 0.413502
2.535 0.418309
2.535 0.423116
2.535 0.427924
2.535 0.432731
2.535 0.437538
2.535 0.442345
2.535 0.447152
2.535 0.451959
2.535 0.456766
2.535 0.461573
2.535 0.46638
2.535 0.471188
2.535 0.475995
2.535 0.480802
2.535 0.485609
2.535 0.490416
2.535 0.495223
2.535 0.50003
2.535 0.504837
2.535 0.509644
2.535 0.514452
2.535 0.519259
2.535 0.524066
2.535 0.528873
2.535 0.53368
2.535 0.538487
2.535 0.543294
2.535 0.548101
2.535 0.552908
2.535 0.557716
2.535 0.562523
2.535 0.56733
2.535 0.572137
2.535 0.576944
2.535 0.581751
2.535 0.586558
2.535 0.591365
2.535 0.596172
2.535 0.60098
2.535 0.605787
2.535 0.610594
2.535 0.615401
2.535 0.620208
2.535 0.625015
2.535 0.629822
2.535 0.634629
2.535 0.639436
2.535 0.644244
2.535 0.649051
2.535 0.653858
2.535 0.658665
2.535 0.663472
2.535 0.668279
2.535 0.673086
2.535 0.677893
2.535 0.6827
2.535 0.687508
2.535 0.692315
2.535 0.697122
2.535 0.701929
2.535 0.706736
2.535 0.711543
2.535 0.71635
2.535 0.721157
2.535 0.725964
2.535 0.730772
2.535 0.735579
2.535 0.740386
2.535 0.745193
2.535 0.75
2.55 0.269289
2.55 0.274096
2.55 0.278903
2.55 0.28371
2.55 0.288517
2.55 0.293324
2.55 0.298132
2.55 0.302939
2.55 0.307746
2.55 0.312553
2.55 0.31736
2.55 0.322167
2.55 0.326974
2.55 0.331781
2.55 0.336588
2.55 0.341396
2.55 0.346203
2.55 0.35101
2.55 0.355817
2.55 0.360624
2.55 0.365431
2.55 0.370238
2.55 0.375045
2.55 0.379852
2.55 0.38466
2.55 0.389467
2.55 0.394274
2.55 0.399081
2.55 0.403888
2.55 0.408695
2.55 0.413502
2.55 0.418309
2.55 0.423116
2.55 0.427924
2.55 0.432731
2.55 0.437538
2.55 0.442345
2.55 0.447152
2.55 0.451959
2.55 0.456766
2.55 0.461573
2.55 0.46638
2.55 0.471188
2.55 0.475995
2.55 0.480802
2.55 0.485609
2.55 0.490416
2.55 0.495223
2.55 0.50003
2.55 0.504837
2.55 0.509644
2.55 0.514452
2.55 0.519259
2.55 0.524066
2.55 0.528873
2.55 0.53368
2.55 0.538487
2.55 0.543294
2.55 0.548101
2.55 0.552908
2.55 0.557716
2.55 0.562523
2.55 0.56733
2.55 0.572137
2.55 0.576944
2.55 0.581751
2.55 0.586558
2.55 0.591365
2.55 0.596172
2.55 0.60098
2.55 0.605787
2.55 0.610594
2.55 0.615401
2.55 0.620208
2.55 0.625015
2.55 0.629822
2.55 0.634629
2.55 0.639436
2.55 0.644244
2.55 0.649051
2.55 0.653858
2.55 0.658665
2.55 0.663472
2.55 0.668279
2.55 0.673086
2.55 0.677893
2.55 0.6827
2.55 0.687508
2.55 0.692315
2.55 0.697122
2.55 0.701929
2.55 0.706736
2.55 0.711543
2.55 0.71635
2.55 0.721157
2.55 0.725964
2.55 0.730772
2.55 0.735579
2.55 0.740386
2.55 0.745193
2.55 0.75
2.565 0.269289
2.565 0.274096
2.565 0.278903
2.565 0.28371
2.565 0.288517
2.565 0.293324
2.565 0.298132
2.565 0.302939
2.565 0.307746
2.565 0.312553
2.565 0.31736
2.565 0.322167
2.565 0.326974
2.565 0.331781
2.565 0.336588
2.565 0.341396
2.565 0.346203
2.565 0.35101
2.565 0.355817
2.565 0.360624
2.565 0.365431
2.565 0.370238
2.565 0.375045
2.565 0.379852
2.565 0.38466
2.565 0.389467
2.565 0.394274
2.565 0.399081
2.565 0.403888
2.565 0.408695
2.565 0.413502
2.565 0.418309
2.565 0.423116
2.565 0.427924
2.565 0.432731
2.565 0.437538
2.565 0.442345
2.565 0.447152
2.565 0.451959
2.565 0.456766
2.565 0.461573
2.565 0.46638
2.565 0.471188
2.565 0.475995
2.565 0.480802
2.565 0.485609
2.565 0.490416
2.565 0.495223
2.565 0.50003
2.565 0.504837
2.565 0.509644
2.565 0.514452
2.565 0.519259
2.565 0.524066
2.565 0.528873
2.565 0.53368
2.565 0.538487
2.565 0.543294
2.565 0.548101
2.565 0.552908
2.565 0.557716
2.565 0.562523
2.565 0.56733
2.565 0.572137
2.565 0.576944
2.565 0.581751
2.565 0.586558
2.565 0.591365
2.565 0.596172
2.565 0.60098
2.565 0.605787
2.565 0.610594
2.565 0.615401
2.565 0.620208
2.565 0.625015
2.565 0.629822
2.565 0.634629
2.565 0.639436
2.565 0.644244
2.565 0.649051
2.565 0.653858
2.565 0.658665
2.565 0.663472
2.565 0.668279
2.565 0.673086
2.565 0.677893
2.565 0.6827
2.565 0.687508
2.565 0.692315
2.565 0.697122
2.565 0.701929
2.565 0.706736
2.565 0.711543
2.565 0.71635
2.565 0.721157
2.565 0.725964
2.565 0.730772
2.565 0.735579
2.565 0.740386
2.565 0.745193
2.565 0.75
2.58 0.269289
2.58 0.274096
2.58 0.278903
2.58 0.28371
2.58 0.288517
2.58 0.293324
2.58 0.298132
2.58 0.302939
2.58 0.307746
2.58 0.312553
2.58 0.31736
2.58 0.322167
2.58 0.326974
2.58 0.331781
2.58 0.336588
2.58 0.341396
2.58 0.346203
2.58 0.35101
2.58 0.355817
2.58 0.360624
2.58 0.365431
2.58 0.370238
2.58 0.375045
2.58 0.379852
2.58 0.38466
2.58 0.389467
2.58 0.394274
2.58 0.399081
2.58 0.403888
2.58 0.408695
2.58 0.413502
2.58 0.418309
2.58 0.423116
2.58 0.427924
2.58 0.432731
2.58 0.437538
2.58 0.442345
2.58 0.447152
2.58 0.451959
2.58 0.456766
2.58 0.461573
2.58 0.46638
2.58 0.471188
2.58 0.475995
2.58 0.480802
2.58 0.485609
2.58 0.490416
2.58 0.495223
2.58 0.50003
2.58 0.504837
2.58 0.509644
2.58 0.514452
2.58 0.519259
2.58 0.524066
2.58 0.528873
2.58 0.53368
2.58 0.538487
2.58 0.543294
2.58 0.548101
2.58 0.552908
2.58 0.557716
2.58 0.562523
2.58 0.56733
2.58 0.572137
2.58 0.576944
2.58 0.581751
2.58 0.586558
2.58 0.591365
2.58 0.596172
2.58 0.60098
2.58 0.605787
2.58 0.610594
2.58 0.615401
2.58 0.620208
2.58 0.625015
2.58 0.629822
2.58 0.634629
2.58 0.639436
2.58 0.644244
2.58 0.649051
2.58 0.653858
2.58 0.658665
2.58 0.663472
2.58 0.668279
2.58 0.673086
2.58 0.677893
2.58 0.6827
2.58 0.687508
2.58 0.692315
2.58 0.697122
2.58 0.701929
2.58 0.706736
2.58 0.711543
2.58 0.71635
2.58 0.721157
2.58 0.725964
2.58 0.730772
2.58 0.735579
2.58 0.740386
2.58 0.745193
2.58 0.75
2.595 0.269289
2.595 0.274096
2.595 0.278903
2.595 0.28371
2.595 0.288517
2.595 0.293324
2.595 0.298132
2.595 0.302939
2.595 0.307746
2.595 0.312553
2.595 0.31736
2.595 0.322167
2.595 0.326974
2.595 0.331781
2.595 0.336588
2.595 0.341396
2.595 0.346203
2.595 0.35101
2.595 0.355817
2.595 0.360624
2.595 0.365431
2.595 0.370238
2.595 0.375045
2.595 0.379852
2.595 0.38466
2.595 0.389467
2.595 0.394274
2.595 0.399081
2.595 0.403888
2.595 0.408695
2.595 0.413502
2.595 0.418309
2.595 0.423116
2.595 0.427924
2.595 0.432731
2.595 0.437538
2.595 0.442345
2.595 0.447152
2.595 0.451959
2.595 0.456766
2.595 0.461573
2.595 0.46638
2.595 0.471188
2.595 0.475995
2.595 0.480802
2.595 0.485609
2.595 0.490416
2.595 0.495223
2.595 0.50003
2.595 0.504837
2.595 0.509644
2.595 0.514452
2.595 0.519259
2.595 0.524066
2.595 0.528873
2.595 0.53368
2.595 0.538487
2.595 0.543294
2.595 0.548101
2.595 0.552908
2.595 0.557716
2.595 0.562523
2.595 0.56733
2.595 0.572137
2.595 0.576944
2.595 0.581751
2.595 0.586558
2.595 0.591365
2.595 0.596172
2.595 0.60098
2.595 0.605787
2.595 0.610594
2.595 0.615401
2.595 0.620208
2.595 0.625015
2.595 0.629822
2.595 0.634629
2.595 0.639436
2.595 0.644244
2.595 0.649051
2.595 0.653858
2.595 0.658665
2.595 0.663472
2.595 0.668279
2.595 0.673086
2.595 0.677893
2.595 0.6827
2.595 0.687508
2.595 0.692315
2.595 0.697122
2.595 0.701929
2.595 0.706736
2.595 0.711543
2.595 0.71635
2.595 0.721157
2.595 0.725964
2.595 0.730772
2.595 0.735579
2.595 0.740386
2.595 0.745193
2.595 0.75
2.61 0.269289
2.61 0.274096
2.61 0.278903
2.61 0.28371
2.61 0.288517
2.61 0.293324
2.61 0.298132
2.61 0.302939
2.61 0.307746
2.61 0.312553
2.61 0.31736
2.61 0.322167
2.61 0.326974
2.61 0.331781
2.61 0.336588
2.61 0.341396
2.61 0.346203
2.61 0.35101
2.61 0.355817
2.61 0.360624
2.61 0.365431
2.61 0.370238
2.61 0.375045
2.61 0.379852
2.61 0.38466
2.61 0.389467
2.61 0.394274
2.61 0.399081
2.61 0.403888
2.61 0.408695
2.61 0.413502
2.61 0.418309
2.61 0.423116
2.61 0.427924
2.61 0.432731
2.61 0.437538
2.61 0.442345
2.61 0.447152
2.61 0.451959
2.61 0.456766
2.61 0.461573
2.61 0.46638
2.61 0.471188
2.61 0.475995
2.61 0.480802
2.61 0.485609
2.61 0.490416
2.61 0.495223
2.61 0.50003
2.61 0.504837
2.61 0.509644
2.61 0.514452
2.61 0.519259
2.61 0.524066
2.61 0.528873
2.61 0.53368
2.61 0.538487
2.61 0.543294
2.61 0.548101
2.61 0.552908
2.61 0.557716
2.61 0.562523
2.61 0.56733
2.61 0.572137
2.61 0.576944
2.61 0.581751
2.61 0.586558
2.61 0.591365
2.61 0.596172
2.61 0.60098
2.61 0.605787
2.61 0.610594
2.61 0.615401
2.61 0.620208
2.61 0.625015
2.61 0.629822
2.61 0.634629
2.61 0.639436
2.61 0.644244
2.61 0.649051
2.61 0.653858
2.61 0.658665
2.61 0.663472
2.61 0.668279
2.61 0.673086
2.61 0.677893
2.61 0.6827
2.61 0.687508
2.61 0.692315
2.61 0.697122
2.61 0.701929
2.61 0.706736
2.61 0.711543
2.61 0.71635
2.61 0.721157
2.61 0.725964
2.61 0.730772
2.61 0.735579
2.61 0.740386
2.61 0.745193
2.61 0.75
2.625 0.269289
2.625 0.274096
2.625 0.278903
2.625 0.28371
2.625 0.288517
2.625 0.293324
2.625 0.298132
2.625 0.302939
2.625 0.307746
2.625 0.312553
2.625 0.31736
2.625 0.322167
2.625 0.326974
2.625 0.331781
2.625 0.336588
2.625 0.341396
2.625 0.346203
2.625 0.35101
2.625 0.355817
2.625 0.360624
2.625 0.365431
2.625 0.370238
2.625 0.375045
2.625 0.379852
2.625 0.38466
2.625 0.389467
2.625 0.394274
2.625 0.399081
2.625 0.403888
2.625 0.408695
2.625 0.413502
2.625 0.418309
2.625 0.423116
2.625 0.427924
2.625 0.432731
2.625 0.437538
2.625 0.442345
2.625 0.447152
2.625 0.451959
2.625 0.456766
2.625 0.461573
2.625 0.46638
2.625 0.471188
2.625 0.475995
2.625 0.480802
2.625 0.485609
2.625 0.490416
2.625 0.495223
2.625 0.50003
2.625 0.504837
2.625 0.509644
2.625 0.514452
2.625 0.519259
2.625 0.524066
2.625 0.528873
2.625 0.53368
2.625 0.538487
2.625 0.543294
2.625 0.548101
2.625 0.552908
2.625 0.557716
2.625 0.562523
2.625 0.56733
2.625 0.572137
2.625 0.576944
2.625 0.581751
2.625 0.586558
2.625 0.591365
2.625 0.596172
2.625 0.60098
2.625 0.605787
2.625 0.610594
2.625 0.615401
2.625 0.620208
2.625 0.625015
2.625 0.629822
2.625 0.634629
2.625 0.639436
2.625 0.644244
2.625 0.649051
2.625 0.653858
2.625 0.658665
2.625 0.663472
2.625 0.668279
2.625 0.673086
2.625 0.677893
2.625 0.6827
2.625 0.687508
2.625 0.692315
2.625 0.697122
2.625 0.701929
2.625 0.706736
2.625 0.711543
2.625 0.71635
2.625 0.721157
2.625 0.725964
2.625 0.730772
2.625 0.735579
2.625 0.740386
2.625 0.745193
2.625 0.75
2.64 0.269289
2.64 0.274096
2.64 0.278903
2.64 0.28371
2.64 0.288517
2.64 0.293324
2.64 0.298132
2.64 0.302939
2.64 0.307746
2.64 0.312553
2.64 0.31736
2.64 0.322167
2.64 0.326974
2.64 0.331781
2.64 0.336588
2.64 0.341396
2.64 0.346203
2.64 0.35101
2.64 0.355817
2.64 0.360624
2.64 0.365431
2.64 0.370238
2.64 0.375045
2.64 0.379852
2.64 0.38466
2.64 0.389467
2.64 0.394274
2.64 0.399081
2.64 0.403888
2.64 0.408695
2.64 0.413502
2.64 0.418309
2.64 0.423116
2.64 0.427924
2.64 0.432731
2.64 0.437538
2.64 0.442345
2.64 0.447152
2.64 0.451959
2.64 0.456766
2.64 0.461573
2.64 0.46638
2.64 0.471188
2.64 0.475995
2.64 0.480802
2.64 0.485609
2.64 0.490416
2.64 0.495223
2.64 0.50003
2.64 0.504837
2.64 0.509644
2.64 0.514452
2.64 0.519259
2.64 0.524066
2.64 0.528873
2.64 0.53368
2.64 0.538487
2.64 0.543294
2.64 0.548101
2.64 0.552908
2.64 0.557716
2.64 0.562523
2.64 0.56733
2.64 0.572137
2.64 0.576944
2.64 0.581751
2.64 0.586558
2.64 0.591365
2.64 0.596172
2.64 0.60098
2.64 0.605787
2.64 0.610594
2.64 0.615401
2.64 0.620208
2.64 0.625015
2.64 0.629822
2.64 0.634629
2.64 0.639436
2.64 0.644244
2.64 0.649051
2.64 0.653858
2.64 0.658665
2.64 0.663472
2.64 0.668279
2.64 0.673086
2.64 0.677893
2.64 0.6827
2.64 0.687508
2.64 0.692315
2.64 0.697122
2.64 0.701929
2.64 0.706736
2.64 0.711543
2.64 0.71635
2.64 0.721157
2.64 0.725964
2.64 0.730772
2.64 0.735579
2.64 0.740386
2.64 0.745193
2.64 0.75
2.655 0.269289
2.655 0.274096
2.655 0.278903
2.655 0.28371
2.655 0.288517
2.655 0.293324
2.655 0.298132
2.655 0.302939
2.655 0.307746
2.655 0.312553
2.655 0.31736
2.655 0.322167
2.655 0.326974
2.655 0.331781
2.655 0.336588
2.655 0.341396
2.655 0.346203
2.655 0.35101
2.655 0.355817
2.655 0.360624
2.655 0.365431
2.655 0.370238
2.655 0.375045
2.655 0.379852
2.655 0.38466
2.655 0.389467
2.655 0.394274
2.655 0.399081
2.655 0.403888
2.655 0.408695
2.655 0.413502
2.655 0.418309
2.655 0.423116
2.655 0.427924
2.655 0.432731
2.655 0.437538
2.655 0.442345
2.655 0.447152
2.655 0.451959
2.655 0.456766
2.655 0.461573
2.655 0.46638
2.655 0.471188
2.655 0.475995
2.655 0.480802
2.655 0.485609
2.655 0.490416
2.655 0.495223
2.655 0.50003
2.655 0.504837
2.655 0.509644
2.655 0.514452
2.655 0.519259
2.655 0.524066
2.655 0.528873
2.655 0.53368
2.655 0.538487
2.655 0.543294
2.655 0.548101
2.655 0.552908
2.655 0.557716
2.655 0.562523
2.655 0.56733
2.655 0.572137
2.655 0.576944
2.655 0.581751
2.655 0.586558
2.655 0.591365
2.655 0.596172
2.655 0.60098
2.655 0.605787
2.655 0.610594
2.655 0.615401
2.655 0.620208
2.655 0.625015
2.655 0.629822
2.655 0.634629
2.655 0.639436
2.655 0.644244
2.655 0.649051
2.655 0.653858
2.655 0.658665
2.655 0.663472
2.655 0.668279
2.655 0.673086
2.655 0.677893
2.655 0.6827
2.655 0.687508
2.655 0.692315
2.655 0.697122
2.655 0.701929
2.655 0.706736
2.655 0.711543
2.655 0.71635
2.655 0.721157
2.655 0.725964
2.655 0.730772
2.655 0.735579
2.655 0.740386
2.655 0.745193
2.655 0.75
2.67 0.269289
2.67 0.274096
2.67 0.278903
2.67 0.28371
2.67 0.288517
2.67 0.293324
2.67 0.298132
2.67 0.302939
2.67 0.307746
2.67 0.312553
2.67 0.31736
2.67 0.322167
2.67 0.326974
2.67 0.331781
2.67 0.336588
2.67 0.341396
2.67 0.346203
2.67 0.35101
2.67 0.355817
2.67 0.360624
2.67 0.365431
2.67 0.370238
2.67 0.375045
2.67 0.379852
2.67 0.38466
2.67 0.389467
2.67 0.394274
2.67 0.399081
2.67 0.403888
2.67 0.408695
2.67 0.413502
2.67 0.418309
2.67 0.423116
2.67 0.427924
2.67 0.432731
2.67 0.437538
2.67 0.442345
2.67 0.447152
2.67 0.451959
2.67 0.456766
2.67 0.461573
2.67 0.46638
2.67 0.471188
2.67 0.475995
2.67 0.480802
2.67 0.485609
2.67 0.490416
2.67 0.495223
2.67 0.50003
2.67 0.504837
2.67 0.509644
2.67 0.514452
2.67 0.519259
2.67 0.524066
2.67 0.528873
2.67 0.53368
2.67 0.538487
2.67 0.543294
2.67 0.548101
2.67 0.552908
2.67 0.557716
2.67 0.562523
2.67 0.56733
2.67 0.572137
2.67 0.576944
2.67 0.581751
2.67 0.586558
2.67 0.591365
2.67 0.596172
2.67 0.60098
2.67 0.605787
2.67 0.610594
2.67 0.615401
2.67 0.620208
2.67 0.625015
2.67 0.629822
2.67 0.634629
2.67 0.639436
2.67 0.644244
2.67 0.649051
2.67 0.653858
2.67 0.658665
2.67 0.663472
2.67 0.668279
2.67 0.673086
2.67 0.677893
2.67 0.6827
2.67 0.687508
2.67 0.692315
2.67 0.697122
2.67 0.701929
2.67 0.706736
2.67 0.711543
2.67 0.71635
2.67 0.721157
2.67 0.725964
2.67 0.730772
2.67 0.735579
2.67 0.740386
2.67 0.745193
2.67 0.75
2.685 0.269289
2.685 0.274096
2.685 0.278903
2.685 0.28371
2.685 0.288517
2.685 0.293324
2.685 0.298132
2.685 0.302939
2.685 0.307746
2.685 0.312553
2.685 0.31736
2.685 0.322167
2.685 0.326974
2.685 0.331781
2.685 0.336588
2.685 0.341396
2.685 0.346203
2.685 0.35101
2.685 0.355817
2.685 0.360624
2.685 0.365431
2.685 0.370238
2.685 0.375045
2.685 0.379852
2.685 0.38466
2.685 0.389467
2.685 0.394274
2.685 0.399081
2.685 0.403888
2.685 0.408695
2.685 0.413502
2.685 0.418309
2.685 0.423116
2.685 0.427924
2.685 0.432731
2.685 0.437538
2.685 0.442345
2.685 0.447152
2.685 0.451959
2.685 0.456766
2.685 0.461573
2.685 0.46638
2.685 0.471188
2.685 0.475995
2.685 0.480802
2.685 0.485609
2.685 0.490416
2.685 0.495223
2.685 0.50003
2.685 0.504837
2.685 0.509644
2.685 0.514452
2.685 0.519259
2.685 0.524066
2.685 0.528873
2.685 0.53368
2.685 0.538487
2.685 0.543294
2.685 0.548101
2.685 0.552908
2.685 0.557716
2.685 0.562523
2.685 0.56733
2.685 0.572137
2.685 0.576944
2.685 0.581751
2.685 0.586558
2.685 0.591365
2.685 0.596172
2.685 0.60098
2.685 0.605787
2.685 0.610594
2.685 0.615401
2.685 0.620208
2.685 0.625015
2.685 0.629822
2.685 0.634629
2.685 0.639436
2.685 0.644244
2.685 0.649051
2.685 0.653858
2.685 0.658665
2.685 0.663472
2.685 0.668279
2.685 0.673086
2.685 0.677893
2.685 0.6827
2.685 0.687508
2.685 0.692315
2.685 0.697122
2.685 0.701929
2.685 0.706736
2.685 0.711543
2.685 0.71635
2.685 0.721157
2.685 0.725964
2.685 0.730772
2.685 0.735579
2.685 0.740386
2.685 0.745193
2.685 0.75
2.7 0.269289
2.7 0.274096
2.7 0.278903
2.7 0.28371
2.7 0.288517
2.7 0.293324
2.7 0.298132
2.7 0.302939
2.7 0.307746
2.7 0.312553
2.7 0.31736
2.7 0.322167
2.7 0.326974
2.7 0.331781
2.7 0.336588
2.7 0.341396
2.7 0.346203
2.7 0.35101
2.7 0.355817
2.7 0.360624
2.7 0.365431
2.7 0.370238
2.7 0.375045
2.7 0.379852
2.7 0.38466
2.7 0.389467
2.7 0.394274
2.7 0.399081
2.7 0.403888
2.7 0.408695
2.7 0.413502
2.7 0.418309
2.7 0.423116
2.7 0.427924
2.7 0.432731
2.7 0.437538
2.7 0.442345
2.7 0.447152
2.7 0.451959
2.7 0.456766
2.7 0.461573
2.7 0.46638
2.7 0.471188
2.7 0.475995
2.7 0.480802
2.7 0.485609
2.7 0.490416
2.7 0.495223
2.7 0.50003
2.7 0.504837
2.7 0.509644
2.7 0.514452
2.7 0.519259
2.7 0.524066
2.7 0.528873
2.7 0.53368
2.7 0.538487
2.7 0.543294
2.7 0.548101
2.7 0.552908
2.7 0.557716
2.7 0.562523
2.7 0.56733
2.7 0.572137
2.7 0.576944
2.7 0.581751
2.7 0.586558
2.7 0.591365
2.7 0.596172
2.7 0.60098
2.7 0.605787
2.7 0.610594
2.7 0.615401
2.7 0.620208
2.7 0.625015
2.7 0.629822
2.7 0.634629
2.7 0.639436
2.7 0.644244
2.7 0.649051
2.7 0.653858
2.7 0.658665
2.7 0.663472
2.7 0.668279
2.7 0.673086
2.7 0.677893
2.7 0.6827
2.7 0.687508
2.7 0.692315
2.7 0.697122
2.7 0.701929
2.7 0.706736
2.7 0.711543
2.7 0.71635
2.7 0.721157
2.7 0.725964
2.7 0.730772
2.7 0.735579
2.7 0.740386
2.7 0.745193
2.7 0.75
2.715 0.269289
2.715 0.274096
2.715 0.278903
2.715 0.28371
2.715 0.288517
2.715 0.293324
2.715 0.298132
2.715 0.302939
2.715 0.307746
2.715 0.312553
2.715 0.31736
2.715 0.322167
2.715 0.326974
2.715 0.331781
2.715 0.336588
2.715 0.341396
2.715 0.346203
2.715 0.35101
2.715 0.355817
2.715 0.360624
2.715 0.365431
2.715 0.370238
2.715 0.375045
2.715 0.379852
2.715 0.38466
2.715 0.389467
2.715 0.394274
2.715 0.399081
2.715 0.403888
2.715 0.408695
2.715 0.413502
2.715 0.418309
2.715 0.423116
2.715 0.427924
2.715 0.432731
2.715 0.437538
2.715 0.442345
2.715 0.447152
2.715 0.451959
2.715 0.456766
2.715 0.461573
2.715 0.46638
2.715 0.471188
2.715 0.475995
2.715 0.480802
2.715 0.485609
2.715 0.490416
2.715 0.495223
2.715 0.50003
2.715 0.504837
2.715 0.509644
2.715 0.514452
2.715 0.519259
2.715 0.524066
2.715 0.528873
2.715 0.53368
2.715 0.538487
2.715 0.543294
2.715 0.548101
2.715 0.552908
2.715 0.557716
2.715 0.562523
2.715 0.56733
2.715 0.572137
2.715 0.576944
2.715 0.581751
2.715 0.586558
2.715 0.591365
2.715 0.596172
2.715 0.60098
2.715 0.605787
2.715 0.610594
2.715 0.615401
2.715 0.620208
2.715 0.625015
2.715 0.629822
2.715 0.634629
2.715 0.639436
2.715 0.644244
2.715 0.649051
2.715 0.653858
2.715 0.658665
2.715 0.663472
2.715 0.668279
2.715 0.673086
2.715 0.677893
2.715 0.6827
2.715 0.687508
2.715 0.692315
2.715 0.697122
2.715 0.701929
2.715 0.706736
2.715 0.711543
2.715 0.71635
2.715 0.721157
2.715 0.725964
2.715 0.730772
2.715 0.735579
2.715 0.740386
2.715 0.745193
2.715 0.75
2.73 0.269289
2.73 0.274096
2.73 0.278903
2.73 0.28371
2.73 0.288517
2.73 0.293324
2.73 0.298132
2.73 0.302939
2.73 0.307746
2.73 0.312553
2.73 0.31736
2.73 0.322167
2.73 0.326974
2.73 0.331781
2.73 0.336588
2.73 0.341396
2.73 0.346203
2.73 0.35101
2.73 0.355817
2.73 0.360624
2.73 0.365431
